function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.000,0.000,nan,1,0,0,shasum,0,1.000,0.000,0.000,nan,1,0,0,nmap,0,1.000,0.000,0.000,nan,1,0,0,33.933,33.933,2233872384.000,2233872384.000,17.059,17.059,nan,nan,10,0
figlet,0,1.000,0.000,0.000,nan,1,0,0,shasum,0,1.000,0.000,0.000,nan,1,0,0,nmap,0,1.000,0.000,0.000,nan,1,0,0,35.333,35.333,2269601792.000,2269601792.000,17.276,17.276,nan,nan,20,0
figlet,0,1.000,0.000,0.000,nan,1,0,0,shasum,0,1.000,0.000,0.000,nan,1,0,0,nmap,0,1.000,0.000,0.000,nan,1,0,0,33.400,33.400,2291337216.000,2291337216.000,17.407,17.407,nan,nan,25,0
figlet,0,1.000,0.057,4155392.000,nan,1,0,0,shasum,0,1.000,0.060,3879424.000,nan,1,0,0,nmap,10,1.000,41.139,9030485.333,nan,1,0,91870534,33.400,85.350,2291337216.000,2298812416.000,17.407,17.458,nan,nan,10,0
figlet,0,1.000,0.059,4374357.333,nan,1,0,0,shasum,0,1.000,0.063,4092757.333,nan,1,0,0,nmap,10,1.000,42.065,3522594.133,nan,1,0,94977577,38.933,81.250,2337986560.000,2349379072.000,17.703,17.771,nan,nan,35,0
figlet,0,1.000,0.054,4589124.267,nan,1,0,0,shasum,0,1.000,0.057,4293354.057,nan,1,0,0,nmap,10,1.000,40.276,3697612.800,nan,1,0,96801550,38.400,75.917,2414125056.000,2426071040.000,18.162,18.234,nan,nan,30,0
figlet,0,1.000,0.058,4809728.000,nan,1,0,0,shasum,0,1.000,0.055,4557994.667,nan,1,0,0,nmap,20,1.000,85.324,3423709.867,nan,1,0,94363953,34.933,120.717,2462119936.000,2463074304.000,18.452,18.456,nan,nan,40,0
figlet,0,1.000,0.057,5001045.333,nan,1,0,0,shasum,0,1.000,0.058,4771157.333,nan,1,0,0,nmap,20,1.000,83.251,16697514.667,nan,1,0,97702014,35.267,117.950,2478741504.000,2477951488.000,18.556,18.551,nan,nan,30,0
figlet,0,1.000,0.055,5194581.333,nan,1,0,0,shasum,0,1.000,0.055,4970359.467,nan,1,0,0,nmap,20,1.000,79.484,3770163.200,nan,1,0,93363970,36.333,113.217,2508853248.000,2516107776.000,18.734,18.778,nan,nan,30,0
figlet,0,1.000,0.051,5403721.143,nan,1,0,0,shasum,0,1.000,0.054,5161203.810,nan,1,0,0,nmap,30,1.000,131.503,3475012.267,nan,1,0,115928025,36.800,173.333,2506201088.000,2497355776.000,18.723,18.669,nan,nan,25,0
figlet,0,1.000,0.056,5584896.000,nan,1,0,0,shasum,0,1.000,0.057,5364906.667,nan,1,0,0,nmap,30,1.000,130.146,20571136.000,nan,1,0,101501733,36.267,162.917,2488309760.000,2493732352.000,18.618,18.651,nan,nan,30,0
figlet,0,1.000,0.052,5805056.000,nan,1,0,0,shasum,0,1.000,0.055,5522602.667,nan,1,0,0,nmap,30,1.000,121.547,3297877.333,nan,1,0,102379712,35.667,155.533,2489131008.000,2487115776.000,18.622,18.611,nan,nan,30,0
figlet,0,1.000,0.051,6009446.400,nan,1,0,0,shasum,0,1.000,0.055,5709433.905,nan,1,0,0,nmap,40,1.000,167.901,3292330.667,nan,2,0,1810872533,37.867,190.050,2488186880.000,2590357504.000,18.619,19.232,nan,nan,30,0
figlet,0,1.000,0.056,6166186.667,nan,1,0,0,shasum,0,1.000,0.054,5911552.000,nan,1,0,0,nmap,40,1.000,175.612,162310144.000,nan,1,0,2229530135,38.467,197.167,2547834880.000,2657716224.000,18.997,19.654,nan,nan,25,0
figlet,0,1.000,0.051,6365525.333,nan,1,0,0,shasum,0,1.000,0.055,6108160.000,nan,1,0,0,nmap,40,1.000,179.522,3410261.333,nan,1,0,1709912156,35.800,209.000,2553757696.000,2679318528.000,19.038,19.788,nan,nan,25,0
figlet,0,1.000,0.048,7131120.396,nan,1,0,0,shasum,0,1.000,0.054,6906675.200,nan,1,0,0,nmap,50,1.000,190.091,3043328.000,nan,2,0,8606115773,36.467,234.027,2547472384.000,2857910681.600,18.999,20.862,nan,nan,75,0
figlet,0,1.000,0.052,5558030.141,nan,1,0,0,shasum,0,1.000,0.052,5276740.267,nan,1,0,0,nmap,50,0.999,193.398,2945024.000,nan,2,0,8174396094,34.600,229.960,2545182720.000,2861983334.400,18.984,20.890,nan,nan,90,0
figlet,0,1.000,0.050,5550080.000,nan,1,0,0,shasum,0,1.000,0.055,5431296.000,nan,1,0,0,nmap,50,1.000,179.243,293934762.667,nan,2,0,7723964575,34.000,208.800,2515558400.000,2720478208.000,18.839,20.065,nan,nan,225,0
figlet,0,1.000,0.053,5684974.933,nan,1,0,0,shasum,0,1.000,0.054,5451366.400,nan,1,0,0,nmap,60,0.993,210.362,2813952.000,nan,2,0,14751372910,32.533,245.307,2562179072.000,2965222195.200,19.121,21.546,nan,nan,140,0
figlet,0,1.000,0.053,5746414.933,nan,1,0,0,shasum,0,1.000,0.052,5543253.333,nan,1,0,0,nmap,60,0.992,207.391,386338952.533,nan,2,0,14334108794,37.733,249.413,2541234176.000,2818857369.600,18.986,20.653,nan,nan,115,0
figlet,0,1.000,0.054,5674894.222,nan,1,0,0,shasum,0,1.000,0.057,5487047.111,nan,1,0,0,nmap,60,0.949,203.467,291186005.333,nan,2,0,14695539498,37.533,252.133,2556964864.000,2990158165.333,19.088,21.688,nan,nan,130,0
figlet,0,1.000,0.050,5722112.000,nan,1,0,0,shasum,0,1.000,0.054,5586944.000,nan,1,0,0,nmap,70,0.866,214.083,176269994.667,nan,2,1,18526321824,35.800,263.467,2528040960.000,2966665557.333,18.884,21.515,nan,nan,125,1
figlet,0,1.000,0.055,5777603.048,nan,1,0,0,shasum,0,1.000,0.053,5490395.429,nan,1,0,0,nmap,70,0.484,158.557,339394924.089,nan,2,1,20945222127,37.200,226.524,2546649088.000,2853943003.429,18.936,20.792,nan,nan,120,1
figlet,0,1.000,0.052,5722794.667,nan,1,0,0,shasum,0,1.000,0.054,5448817.778,nan,1,0,0,nmap,70,0.506,126.831,218426709.333,nan,2,1,21218050071,33.400,184.322,2560256000.000,2804011349.333,19.018,20.493,nan,nan,150,1
figlet,0,1.000,0.057,5705728.000,nan,1,0,0,shasum,10,1.000,1.171,7020714.667,nan,1,0,5231592,nmap,0,1.000,0.091,43272874.667,nan,1,0,0,33.200,37.717,2565984256.000,2555685888.000,19.076,19.015,nan,nan,235,0
figlet,0,1.000,0.061,5732864.000,nan,1,0,0,shasum,10,1.000,1.139,9752917.333,nan,1,0,4956394,nmap,0,1.000,0.058,31434752.000,nan,1,0,0,38.533,41.833,2529474560.000,2540871680.000,18.869,18.937,nan,nan,30,0
figlet,0,1.000,0.059,5738496.000,nan,1,0,0,shasum,10,1.000,1.086,3455522.133,nan,2,0,5234944,nmap,0,1.000,0.069,31537664.000,nan,1,0,0,35.933,40.167,2545698816.000,2542745600.000,18.968,18.950,nan,nan,30,0
figlet,0,1.000,0.059,5841408.000,nan,1,0,0,shasum,10,1.000,1.002,9643417.600,nan,1,0,5335508,nmap,10,1.000,36.957,32834560.000,nan,1,0,90995719,36.867,76.000,2564816896.000,2560962560.000,19.083,19.060,nan,nan,30,0
figlet,0,1.000,0.055,5771434.667,nan,1,0,0,shasum,10,1.000,1.130,9623722.667,nan,1,0,5998064,nmap,10,1.000,44.590,33803605.333,nan,1,0,93821440,34.800,80.817,2540908544.000,2541044224.000,18.938,18.938,nan,nan,70,0
figlet,0,1.000,0.053,5805056.000,nan,1,0,0,shasum,10,1.000,1.088,9600000.000,nan,1,0,5678215,nmap,10,1.000,40.021,33050794.667,nan,1,0,86368167,33.000,74.983,2559969280.000,2562394624.000,19.052,19.067,nan,nan,90,0
figlet,0,1.000,0.055,5749760.000,nan,1,0,0,shasum,10,1.000,0.990,9648298.667,nan,1,0,5620292,nmap,20,1.000,77.510,34166442.667,nan,1,0,94847177,35.933,113.150,2560452608.000,2561097216.000,19.053,19.058,nan,nan,75,0
figlet,0,1.000,0.055,5830480.457,nan,1,0,0,shasum,10,1.000,1.090,9751142.400,nan,1,0,5430296,nmap,20,1.000,87.037,34110927.238,nan,1,0,91026038,32.867,121.283,2566666240.000,2560418304.000,19.095,19.058,nan,nan,100,0
figlet,0,1.000,0.055,5742592.000,nan,1,0,0,shasum,10,1.000,1.037,9815210.667,nan,1,0,5294337,nmap,20,1.000,81.829,34373120.000,nan,1,0,97501041,32.467,115.267,2562916352.000,2555483648.000,19.075,19.031,nan,nan,105,0
figlet,0,1.000,0.054,5743445.333,nan,1,0,0,shasum,10,1.000,0.984,9572010.667,nan,1,0,6597336,nmap,30,1.000,120.530,36569429.333,nan,1,0,95408009,31.267,149.917,2564202496.000,2569527808.000,19.084,19.116,nan,nan,75,0
figlet,0,1.000,0.054,5787306.667,nan,1,0,0,shasum,10,1.000,0.941,8543914.667,nan,1,0,6737241,nmap,30,1.000,117.519,35910792.533,nan,1,0,96897497,33.333,143.767,2566481920.000,2564822016.000,19.098,19.089,nan,nan,150,0
figlet,0,1.000,0.054,5683029.333,nan,1,0,0,shasum,10,1.000,1.036,8622592.000,nan,1,0,8586981,nmap,30,1.000,129.235,35652608.000,nan,1,0,100595193,33.733,161.683,2547259392.000,2531905024.000,18.936,18.845,nan,nan,220,0
figlet,0,1.000,0.055,5726208.000,nan,1,0,0,shasum,10,1.000,0.991,3530342.400,nan,1,0,11234875,nmap,40,1.000,170.830,98548736.000,nan,1,0,1348214855,39.000,202.950,2559307776.000,2641763840.000,19.021,19.513,nan,nan,30,0
figlet,0,1.000,0.052,5750784.000,nan,1,0,0,shasum,10,1.000,1.039,9754965.333,nan,1,0,9881304,nmap,40,1.000,178.812,139425109.333,nan,1,0,1465440021,36.467,210.350,2505453568.000,2606846976.000,18.704,19.307,nan,nan,40,0
figlet,0,1.000,0.051,5779456.000,nan,1,0,0,shasum,10,1.000,0.929,9632768.000,nan,1,0,10199899,nmap,40,1.000,163.889,53767680.000,nan,1,0,398569890,32.533,194.533,2561665024.000,2574391296.000,19.029,19.105,nan,nan,75,0
figlet,0,1.000,0.051,5792278.430,nan,1,0,0,shasum,10,1.000,1.083,9702440.960,nan,2,0,9736535,nmap,50,0.999,195.214,3593113.600,nan,2,0,8621416739,37.000,231.680,2530418688.000,2872016896.000,18.852,20.898,nan,nan,30,0
figlet,0,1.000,0.050,5867793.067,nan,1,0,0,shasum,10,1.000,1.150,8776908.800,nan,2,0,10097917,nmap,50,0.999,192.670,3170304.000,nan,3,0,9366489638,35.067,247.867,2537046016.000,3022707507.200,18.891,21.798,nan,nan,195,0
figlet,0,1.000,0.051,5776452.267,nan,1,0,0,shasum,10,1.000,1.040,9642780.444,nan,2,0,9607542,nmap,50,0.951,152.926,3219456.000,nan,3,0,12774559235,36.400,210.775,2565769216.000,2761538218.667,19.059,20.236,nan,nan,75,0
figlet,0,1.000,0.050,5690709.333,nan,1,0,0,shasum,10,1.000,1.016,2954581.333,nan,2,0,10037483,nmap,60,0.889,188.660,403849193.244,nan,2,1,15417242362,33.067,241.778,2555650048.000,3033261738.667,18.997,21.868,nan,nan,140,1
figlet,0,1.000,0.051,5811560.838,nan,1,0,0,shasum,10,1.000,1.066,3072000.000,nan,2,0,11188576,nmap,60,0.999,181.526,2875392.000,nan,3,0,13482110170,32.933,231.453,2567219200.000,2955931648.000,19.058,21.399,nan,nan,110,0
figlet,0,1.000,0.051,5822783.878,nan,1,0,0,shasum,10,1.000,1.087,3178496.000,nan,2,0,10124354,nmap,60,0.999,190.767,376140790.248,nan,3,0,13509126432,33.707,252.643,2542364672.000,2857225420.800,18.875,20.772,nan,nan,215,0
figlet,0,1.000,0.052,5790885.790,nan,1,0,0,shasum,10,1.000,0.934,8949450.710,nan,2,0,7256323,nmap,70,0.462,140.114,292359099.733,nan,2,1,21888728868,36.667,209.419,2562707456.000,2840061366.857,18.992,20.679,nan,nan,135,1
figlet,0,1.000,0.052,5779342.222,nan,1,0,0,shasum,10,1.000,1.084,8829383.111,nan,2,0,8582471,nmap,70,0.488,128.088,163174400.000,nan,2,1,21205708066,35.200,191.433,2537099264.000,2808532650.667,18.864,20.501,nan,nan,175,1
figlet,0,1.000,0.053,5809200.762,nan,1,0,0,shasum,10,1.000,0.845,9108626.286,nan,2,0,10004706,nmap,70,0.741,211.832,284803709.156,nan,2,1,18936624309,33.533,270.371,2558363648.000,2953991314.286,18.986,21.376,nan,nan,120,1
figlet,0,1.000,0.054,5880071.314,nan,1,0,0,shasum,20,1.000,2.100,8835076.876,nan,1,0,4954537,nmap,0,1.000,0.050,3991683.657,nan,1,0,0,33.200,40.967,2507855872.000,2483087360.000,18.674,18.527,nan,nan,135,0
figlet,0,1.000,0.058,5832192.000,nan,1,0,0,shasum,20,1.000,2.209,10143232.000,nan,1,0,4985304,nmap,0,1.000,0.060,4206592.000,nan,1,0,0,35.667,41.767,2494285824.000,2500636672.000,18.601,18.638,nan,nan,25,0
figlet,0,1.000,0.054,5735082.667,nan,1,0,0,shasum,20,1.000,2.132,9875285.333,nan,1,0,5017938,nmap,0,1.000,0.060,4446549.333,nan,1,0,0,33.333,41.233,2530455552.000,2527176192.000,18.821,18.801,nan,nan,30,0
figlet,0,1.000,0.054,5787989.333,nan,1,0,0,shasum,20,1.000,1.930,9727488.000,nan,1,0,5783534,nmap,10,1.000,38.305,8326997.333,nan,1,0,92188551,35.933,78.950,2548260864.000,2548033024.000,18.929,18.930,nan,nan,30,0
figlet,0,1.000,0.054,5847449.600,nan,1,0,0,shasum,20,1.000,2.047,9720285.867,nan,1,0,5501384,nmap,10,1.000,35.004,3513139.200,nan,1,0,87947179,36.133,77.717,2562056192.000,2554044416.000,19.026,18.975,nan,nan,45,0
figlet,0,1.000,0.062,5901482.667,nan,1,0,0,shasum,20,1.000,2.101,9704789.333,nan,1,0,5571293,nmap,10,1.000,41.560,12077056.000,nan,1,0,95784565,32.533,79.583,2555641856.000,2557706240.000,18.980,18.993,nan,nan,130,0
figlet,0,1.000,0.054,5832362.667,nan,1,0,0,shasum,20,1.000,1.865,9835178.667,nan,1,0,6473869,nmap,20,1.000,80.324,16308394.667,nan,1,0,93481779,35.200,116.200,2560335872.000,2562071040.000,19.009,19.020,nan,nan,75,0
figlet,0,1.000,0.063,5871616.000,nan,1,0,0,shasum,20,1.000,1.877,9513306.210,nan,1,0,6776681,nmap,20,1.000,75.091,16453827.048,nan,1,0,95741702,32.867,111.667,2563694592.000,2567260672.000,19.032,19.054,nan,nan,120,0
figlet,0,1.000,0.059,5877589.333,nan,1,0,0,shasum,20,1.000,2.083,9771690.667,nan,1,0,6588282,nmap,20,1.000,87.965,17153536.000,nan,1,0,97158456,33.267,123.033,2532024320.000,2538447872.000,18.842,18.882,nan,nan,70,0
figlet,0,1.000,0.053,5946368.000,nan,1,0,0,shasum,20,1.000,1.938,9753770.667,nan,1,0,7492464,nmap,30,1.000,125.154,18159445.333,nan,1,0,99956077,34.667,159.967,2567331840.000,2572892672.000,19.057,19.090,nan,nan,75,0
figlet,0,1.000,0.052,5922816.000,nan,1,0,0,shasum,20,1.000,1.812,8854016.000,nan,1,0,7969416,nmap,30,1.000,117.919,19820885.333,nan,1,0,99761024,32.133,149.700,2535063552.000,2541880320.000,18.868,18.909,nan,nan,180,0
figlet,0,1.000,0.048,5809766.400,nan,1,0,0,shasum,20,1.000,1.897,9872067.048,nan,1,0,7298071,nmap,30,1.000,123.270,18668275.810,nan,1,0,97246765,32.333,163.017,2562455552.000,2565725696.000,19.033,19.053,nan,nan,70,0
figlet,0,1.000,0.051,5736106.667,nan,1,0,0,shasum,20,1.000,2.024,9428992.000,nan,1,0,9600931,nmap,40,1.000,176.394,80522752.000,nan,1,0,1025050931,32.898,203.546,2556229632.000,2627875328.000,18.998,19.427,nan,nan,120,0
figlet,0,1.000,0.049,5896874.667,nan,1,0,0,shasum,20,1.000,1.746,9753941.333,nan,1,0,10515528,nmap,40,1.000,158.944,32879274.667,nan,1,0,236586920,33.800,187.883,2568697856.000,2577520128.000,19.076,19.132,nan,nan,75,0
figlet,0,1.000,0.057,5842261.333,nan,1,0,0,shasum,20,1.000,1.947,9221120.000,nan,1,0,10081228,nmap,40,1.000,177.806,29490346.667,nan,1,0,175639730,34.533,204.283,2564876288.000,2548340736.000,19.059,18.961,nan,nan,145,0
figlet,0,1.000,0.053,5890457.600,nan,1,0,0,shasum,20,1.000,2.069,9803639.467,nan,2,0,11437092,nmap,50,1.000,203.680,3055616.000,nan,2,0,7743714692,31.467,241.040,2560374784.000,2905703628.800,19.035,21.103,nan,nan,75,0
figlet,0,1.000,0.052,5921723.733,nan,1,0,0,shasum,20,1.000,2.019,3284992.000,nan,2,0,10605000,nmap,50,0.999,169.125,319879304.533,nan,3,0,8860658804,34.067,233.373,2568689664.000,2886096896.000,19.077,20.988,nan,nan,170,0
figlet,0,1.000,0.058,5733171.200,nan,1,0,0,shasum,20,1.000,2.181,9400866.133,nan,2,0,10992182,nmap,50,1.000,198.103,3145728.000,nan,2,0,7704435356,31.800,244.840,2559703040.000,2883687219.200,19.039,20.978,nan,nan,220,0
figlet,0,1.000,0.057,5777066.667,nan,1,0,0,shasum,20,1.000,2.024,9529002.667,nan,2,0,10625644,nmap,60,0.848,194.184,318432460.800,nan,2,1,16535905698,33.067,250.856,2561349632.000,3001575765.333,19.047,21.694,nan,nan,210,1
figlet,0,1.000,0.051,5765529.600,nan,1,0,0,shasum,20,1.000,1.989,3072000.000,nan,2,0,11704418,nmap,60,0.999,187.160,3010560.000,nan,3,0,13378307737,32.200,230.600,2544764928.000,2965136588.800,18.942,21.468,nan,nan,185,0
figlet,0,1.000,0.050,5799936.000,nan,1,0,0,shasum,20,1.000,2.109,8463701.333,nan,2,0,10841962,nmap,60,0.992,209.516,426712541.867,nan,3,0,13384999342,31.467,245.507,2565220352.000,2982854246.400,19.073,21.574,nan,nan,260,0
figlet,0,1.000,0.051,5826153.651,nan,1,0,0,shasum,20,1.000,2.006,8656671.695,nan,2,0,11516637,nmap,70,0.909,209.509,198236160.000,nan,3,0,19302446456,37.133,275.967,2545502208.000,3213236906.667,18.860,22.882,nan,nan,265,0
figlet,0,1.000,0.050,5811385.295,nan,1,0,0,shasum,20,1.000,1.837,8689582.730,nan,2,0,10247808,nmap,70,0.898,212.392,2977792.000,nan,3,1,18400665544,35.400,259.122,2557487104.000,2914246997.333,18.927,21.080,nan,nan,245,1
figlet,0,1.000,0.048,5820074.667,nan,1,0,0,shasum,20,1.000,1.958,8629361.778,nan,2,0,13396131,nmap,70,0.903,213.342,166860117.333,nan,3,0,19822922620,31.133,263.033,2520129536.000,3149533525.333,18.702,22.476,nan,nan,405,0
figlet,0,1.000,0.051,5767168.000,nan,1,0,0,shasum,20,1.000,1.771,8960000.000,nan,2,0,8175730,nmap,80,0.350,134.099,207206595.048,nan,1,1,23440430300,30.800,208.333,2549878784.000,2914981888.000,18.705,20.917,nan,nan,240,1
figlet,0,1.000,0.048,5761316.571,nan,1,0,0,shasum,20,1.000,1.669,3215633.067,nan,2,0,11293338,nmap,80,0.669,226.396,294116829.867,nan,3,1,21074162370,32.000,283.857,2532302848.000,3172446793.143,18.613,22.479,nan,nan,240,1
figlet,0,1.000,0.051,5799545.905,nan,1,0,0,shasum,20,1.000,1.706,9027096.381,nan,2,0,10681936,nmap,80,0.704,218.057,434718485.943,nan,3,1,21221542203,33.333,285.457,2567585792.000,3089156388.571,18.832,21.985,nan,nan,280,1
figlet,0,1.000,0.055,5929130.667,nan,1,0,0,shasum,30,1.000,2.919,8452949.333,nan,1,0,4952388,nmap,0,1.000,0.056,4220416.000,nan,1,0,0,32.267,40.867,2560225280.000,2482520576.000,18.784,18.320,nan,nan,225,0
figlet,0,1.000,0.054,5764949.333,nan,1,0,0,shasum,30,1.000,3.090,3560482.133,nan,1,0,4890275,nmap,0,1.000,0.047,4415522.133,nan,1,0,0,35.333,44.683,2489114624.000,2503885312.000,18.372,18.459,nan,nan,25,0
figlet,0,1.000,0.056,5853184.000,nan,1,0,0,shasum,30,1.000,3.235,3387084.800,nan,1,0,4839033,nmap,0,1.000,0.053,4636501.333,nan,1,0,0,34.867,45.033,2559555584.000,2563067904.000,18.792,18.812,nan,nan,30,0
figlet,0,1.000,0.053,5843626.667,nan,1,0,0,shasum,30,1.000,3.022,10082986.667,nan,1,0,5350601,nmap,10,1.000,39.653,9499648.000,nan,1,0,91743539,34.800,83.350,2566952960.000,2571094016.000,18.836,18.863,nan,nan,60,0
figlet,0,1.000,0.051,5821952.000,nan,1,0,0,shasum,30,1.000,2.745,9896618.667,nan,1,0,5080593,nmap,10,1.000,39.186,14456285.867,nan,1,0,88366153,31.733,77.167,2550913024.000,2547205120.000,18.748,18.727,nan,nan,75,0
figlet,0,1.000,0.059,5927424.000,nan,1,0,0,shasum,30,1.000,3.136,9896106.667,nan,1,0,5183284,nmap,10,1.000,42.466,13013357.714,nan,1,0,91442819,32.933,83.267,2517901312.000,2490639360.000,18.554,18.391,nan,nan,160,0
figlet,0,1.000,0.051,5767168.000,nan,1,0,0,shasum,30,1.000,2.969,9853781.333,nan,1,0,6092537,nmap,20,1.000,81.175,3682645.333,nan,1,0,92339839,35.231,122.869,2506354688.000,2514666496.000,18.498,18.547,nan,nan,30,0
figlet,0,1.000,0.055,5818709.333,nan,1,0,0,shasum,30,1.000,2.810,9853610.667,nan,1,0,6261101,nmap,20,1.000,77.185,3346261.333,nan,1,0,94283589,36.200,119.850,2549172224.000,2559711744.000,18.754,18.816,nan,nan,30,0
figlet,0,1.000,0.051,5793226.362,nan,1,0,0,shasum,30,1.000,2.785,9968742.400,nan,1,0,6151813,nmap,20,1.000,70.783,16539067.733,nan,1,0,97380056,32.533,113.133,2559467520.000,2565560320.000,18.810,18.847,nan,nan,75,0
figlet,0,1.000,0.051,5758634.667,nan,1,0,0,shasum,30,1.000,2.996,9955840.000,nan,1,0,6668092,nmap,30,1.000,126.777,19233450.667,nan,1,0,99852004,31.000,162.167,2568278016.000,2567051264.000,18.862,18.856,nan,nan,100,0
figlet,0,1.000,0.055,5847040.000,nan,1,0,0,shasum,30,1.000,2.708,10032128.000,nan,1,0,7806048,nmap,30,1.000,119.684,21704362.667,nan,1,0,106079899,32.467,157.267,2550450176.000,2537206784.000,18.761,18.683,nan,nan,120,0
figlet,0,1.000,0.057,5867861.333,nan,1,0,0,shasum,30,1.000,2.578,9990314.667,nan,1,0,7432415,nmap,30,1.000,113.188,19238229.333,nan,1,0,97236908,35.200,149.333,2547064832.000,2548856832.000,18.742,18.753,nan,nan,75,0
figlet,0,1.000,0.057,5812394.667,nan,1,0,0,shasum,30,1.000,2.927,9920170.667,nan,1,0,10038446,nmap,40,1.000,179.916,90271914.667,nan,1,0,1245330006,31.467,211.417,2556149760.000,2661313536.000,18.799,19.428,nan,nan,70,0
figlet,0,1.000,0.051,5733888.000,nan,1,0,0,shasum,30,1.000,2.603,8346999.467,nan,1,0,9934175,nmap,40,1.000,158.223,34469376.000,nan,1,0,276816829,33.067,191.067,2528677888.000,2521055744.000,18.637,18.592,nan,nan,255,0
figlet,0,1.000,0.047,5814320.762,nan,1,0,0,shasum,30,1.000,2.570,9893449.143,nan,1,0,11233496,nmap,40,1.000,170.557,3540616.533,nan,1,0,1332361592,37.933,189.667,2563780608.000,2641832448.000,18.859,19.325,nan,nan,30,0
figlet,0,1.000,0.059,5858531.556,nan,1,0,0,shasum,30,1.000,2.853,9172650.667,nan,2,0,8238697,nmap,50,0.860,133.209,161924437.333,nan,2,1,14803164744,31.333,185.767,2560481280.000,2734171136.000,18.834,19.879,nan,nan,220,1
figlet,0,1.000,0.053,5851545.600,nan,1,0,0,shasum,30,1.000,2.857,8971741.867,nan,2,0,10054401,nmap,50,0.999,178.733,3231744.000,nan,2,0,7943255062,32.333,230.480,2541113344.000,2821997772.800,18.709,20.399,nan,nan,185,0
figlet,0,1.000,0.053,5856483.556,nan,1,0,0,shasum,30,1.000,2.900,3357354.667,nan,2,0,8946860,nmap,50,0.881,140.069,196382037.333,nan,3,1,13925939617,35.333,193.100,2563641344.000,2749563221.333,18.859,19.974,nan,nan,210,1
figlet,0,1.000,0.051,5770444.800,nan,1,0,0,shasum,40,1.000,3.825,8673109.333,nan,2,0,5098461,nmap,0,1.000,0.063,31055018.667,nan,1,0,0,34.400,46.267,2551371776.000,2521192448.000,18.798,18.618,nan,nan,215,0
figlet,0,1.000,0.055,5801642.667,nan,1,0,0,shasum,40,1.000,4.320,10007210.667,nan,1,0,4747523,nmap,0,1.000,0.057,27299840.000,nan,1,0,0,36.467,49.100,2528735232.000,2542486016.000,18.672,18.753,nan,nan,25,0
figlet,0,1.000,0.055,5814954.667,nan,1,0,0,shasum,40,1.000,4.097,10013013.333,nan,1,0,4792334,nmap,0,1.000,0.056,27301205.333,nan,1,0,0,34.600,47.017,2567739392.000,2567025664.000,18.904,18.899,nan,nan,30,0
figlet,0,1.000,0.056,5920768.000,nan,1,0,0,shasum,40,1.000,3.681,9115477.333,nan,1,0,5201112,nmap,10,1.000,37.768,28538709.333,nan,1,0,92812662,34.000,81.767,2547695616.000,2526028288.000,18.780,18.651,nan,nan,150,0
figlet,0,1.000,0.052,5764778.667,nan,1,0,0,shasum,40,1.000,3.764,10132309.333,nan,1,0,5143373,nmap,10,1.000,37.454,28484744.533,nan,1,0,90902775,36.067,83.867,2564792320.000,2558427136.000,18.897,18.855,nan,nan,45,0
figlet,0,1.000,0.054,5827242.667,nan,1,0,0,shasum,40,1.000,4.052,9929728.000,nan,1,0,5296594,nmap,10,1.000,42.853,28934485.333,nan,1,0,101032658,33.400,86.650,2557222912.000,2566045184.000,18.843,18.895,nan,nan,70,0
